308.7786546303061,363.89927931987154
293.5593690816883,334.7497644860299
300.142922650016,336.1994374084122
314.11007852953884,321.24278020276313
306.9982790040289,316.9820509781032
293.63348124894924,332.45938005887444
310.1926342297229,323.95844200857056
297.38135749024485,325.19851710105434
283.8785195936014,345.9953362001949
309.5551510995111,317.27838821539007
299.2829115370168,325.68957847742314
299.36366786880006,325.30517100345816
305.33199510951596,335.8920708430597
308.53709360150503,337.3266427064186
303.70195498410317,326.66356728106666
301.93123419620036,321.7684811375655
307.0871488155679,327.70245777834793
314.2041341323854,331.0462956059584
305.8928333964468,331.0607338767348
297.93854119419075,336.7799692197231
311.4831493102596,325.2830069313723
303.7841701354092,304.7298492243477
296.0459455992804,338.498853484677
282.3377165553814,352.37196696072107
307.1037337631705,326.83107460179815
303.76262756457794,317.050756521629
303.60795388358736,336.10932037238626
313.9143640578232,351.8342183654311
306.85912731391835,333.7693458219941
305.0048979073768,322.12985769674077
322.3484127056877,334.9329040009714
294.65733016055555,336.0175121495768
291.63930439408483,333.49464615129705
296.36316102687016,332.8061668468443
300.88281037120487,346.2692662613851
303.45266940068166,340.2805857969732
302.0255322046283,344.27215755550225
312.98488009613305,337.7601297283844
302.4667792679553,318.2828445647821
309.98144970199525,331.3938387754022
301.17979093517135,326.5008240594956
300.65143859063693,341.71353739563114
296.4695461822136,325.22580809757295
297.38965331571535,332.2135535804867
290.2744839126906,328.92340877738866
305.09912138846533,314.15623038814834
286.0316078653851,344.944071390815
294.5796267559432,332.3845132919972
293.73060173804777,327.4783501229104
306.7718483058238,345.71132175346173
305.1858659728051,304.47540555657446
298.03030129199743,337.89033278679744
314.8762107614917,330.8639374929481
308.9932236231447,336.127558124008
308.6607727806371,327.6337792886064
293.6975281369282,321.25932603362094
311.6915433689794,338.66474284988107
304.1220075758382,332.795817218208
311.4052345273432,336.66617531050105
297.97093187689023,324.8336117531451
314.40968578714865,324.26432285336807
304.5124854251409,308.4785917523545
307.09446627825463,340.22506462474274
291.79177412567003,330.05164816553946
302.23749754019894,323.182516377239
316.8790387211647,340.58437314994865
304.7375052801476,301.56921665195426
295.38804898602314,308.5323556460544
312.2242032602646,341.6479953494452
306.0227322820411,328.99322168456007
297.9500617289518,339.4949839324716
289.95494254169773,319.7495627912552
325.11695339768846,325.2223388439633
281.2645730408158,330.83513831328116
308.84505130988225,332.92806010698035
306.30326820284944,321.5450674740245
283.3712557982705,336.1618935312955
292.1941689408497,342.4289123759623
290.1649362097874,337.98572799460476
306.84576378687245,317.2154413343934
305.6769879379235,323.6497660064292
301.90756846707393,335.95829889897544
292.4976106071474,320.8517057052744
302.2622546536688,333.0863385942736
308.15349100137456,322.947947397163
316.86091231484784,344.6518579386494
316.92809952143,330.83718674731523
289.7004830744759,332.30078857565195
297.22180252021656,318.64789380330035
305.9479228579909,341.82290339386407
315.7610886641934,333.7607052050758
297.21433414790573,339.91154138333684
313.6115672350189,346.9260253850587
302.7973513342901,303.6774389434857
307.51740753178154,339.4147641745227
305.03447977610153,325.2842982412769
295.5097107065757,339.140651956029
276.8237218257514,326.9777024268769
303.8251420044854,333.2721109214332
286.95175225011275,349.3583907062746
300.45918644285547,347.74340925663375
294.65742582136505,334.9430346770333
283.53262118948584,320.89679029120066
302.6081390977438,344.411325183084
314.24184550005805,337.36569050764206
310.55919278070326,346.42814683561676
303.79779881031,339.1404105834101
293.69257457732726,325.14467552623614
288.3720500822158,313.8357618952963
319.18792994538563,329.62477366906165
298.77059896224995,333.152307600576
309.81899597528104,341.21018193494405
311.7989347105887,311.5889739034713
298.8848189789956,329.1171188678505
291.22511667647564,353.5692460310985
303.52395712491347,325.77757511672644
302.79455488617333,335.46180774659433
306.9838768945348,330.46190683655846
297.1579602968654,321.82249390491864
287.9601130734007,323.4624705056793
