180.9012889343292,259.786530761965
197.02021558653973,235.65976828818629
192.39301393062792,241.72544084681638
178.58123832963233,238.69717154425953
179.98547657545055,249.97933568808318
177.64236104879618,227.88333990716472
179.16353563751676,246.715917045034
183.96759285135732,254.27064818186093
182.0328633210239,248.55755774864775
178.41650544463454,242.58979714502314
169.5338347197016,236.5025812244628
188.16851810501163,244.70704056705733
189.21938706143328,234.76744322524868
176.1426470866787,241.28696721705927
173.13105205656845,235.94888334121762
188.37176837578815,232.49656419952052
191.14181333300218,240.2297456834879
170.60286116539964,245.90049132281706
198.09437770507677,237.64851350576672
183.24915769130882,237.31910092346715
194.46872582137854,250.8095721523557
158.25807341466594,242.23532707250172
168.25322986332392,240.44049567770907
205.7730781727997,239.440015795299
191.13468630560553,238.19149980421176
189.98708167387971,251.5954010808631
162.24235710516237,231.09660313074335
184.31911601990058,232.559817236793
174.9395551889802,237.49768647098662
173.75203809563484,236.405938901006
180.3326880022075,252.23150471415804
176.26350996796253,233.94145492112554
182.57575598806054,231.17832859426866
175.0831627234374,254.9787355344292
180.873775464587,243.38780835489973
160.09272208438142,247.90465368051284
191.5191480464151,220.62375727435764
181.83253083074877,230.8689651458039
169.84654445583223,258.92807863060466
184.47498162826508,249.72037925804864
193.07195008951038,254.38153338124943
192.8820709428917,233.8455153800096
188.37945138746855,253.1607321576305
180.79222805220311,252.7973058658919
180.86389821145227,245.55978711843358
180.87490695680697,219.49371593619364
172.67387811292778,220.81748717064988
183.81498950179324,230.38991529941052
189.18560840098587,249.64622809092262
192.52331266303764,267.83047100459254
171.2254947299239,251.8262281559187
185.46080347579937,246.7324422998888
178.36864490642316,243.20748922051607
182.3360408750255,244.05822550205886
167.65252937653082,242.35304208182694
178.07195828050507,249.28122097290805
192.66264960210015,227.11763602458203
201.5104859014782,232.542242598097
186.0013173416427,236.87656500562184
191.01372691409256,241.08099344241165
204.31696667377045,227.8449509686019
179.6443579399857,237.51505255143232
193.2509554643091,253.7518831747949
182.0237308321144,242.03606824669743
176.45498693960693,228.0200085586229
191.91674301805546,256.6941453961668
186.79699284225646,250.15528219264638
179.96844312424616,240.97104958965338
186.86055246841016,253.85576278958712
187.22902850900138,229.49276262884644
179.36302470130042,244.00064639888066
185.33796813485773,232.11155675461896
179.00327219066062,241.46488872143883
182.81907654021745,250.6239539986194
167.15439315501766,252.3202126827478
168.27399939474833,236.2317364938625
197.57861914424507,225.8134621341866
188.14959376357982,240.0252276141249
190.22283132619955,233.63188765634897
189.52196981838765,247.12455772004884
170.11671131466258,244.7235393969163
184.97999719084882,224.2622996096846
175.47763543249036,248.87588676802838
169.13352873530914,243.08655426382654
183.9855449628283,251.18361558091124
168.99957417430485,239.52429482972835
186.1040202976189,234.79870831883693
172.21490426733743,240.93325363814077
185.24400783174963,255.80966055254405
182.84533503923552,226.04207994809954
189.64753467172204,236.6568552448976
181.12130323819127,247.26244889231995
188.86036140650629,239.90357257059273
223.61206465126153,243.57989983394782
192.36163944017184,228.68276706756657
182.5576003009266,234.72852548642845
171.08816028153288,219.98125580936755
174.90305660707574,239.8120393365033
185.9269944268363,225.4015249292063
177.4432171927655,242.0327769033398
188.91642802309835,230.3630226362377
199.31956737606504,235.59262645861892
176.1929760747085,237.07234521496264
167.64758092159096,246.14056241276015
178.60521597710454,224.27406959195142
170.86904245535843,247.22238135363514
203.79992894910333,230.78209218573633
184.35816924271248,244.9801061884815
178.9812069277125,245.06458066628073
166.96971213590965,247.55775836709074
173.80609022763142,230.77662391206405
183.85538182050556,244.22092236999964
174.0642431607025,229.33385158885403
156.1537434327172,245.18455616032145
180.8999116051333,237.7960472041135
205.20474559253697,238.82662889716454
182.811067333483,231.51094848879782
181.62748134332702,261.032320112212
195.60077787337377,237.7077589706717
178.45333832070799,244.51328870910248
191.34276867623294,230.7273029412155
196.63482876471593,234.04428353138675
