346.4948014718136,328.99129687062515
342.0259456584985,333.24780709086264
309.59417594457483,353.9295907075099
335.2944986830416,351.7660984737855
344.8848943545169,342.07593475082797
354.19504411551554,345.84890772795575
326.64909999301483,346.87811359182496
334.57968585420815,335.9913128637481
321.93604885449463,342.1971778375205
317.237184625669,339.68125313598676
337.6535385130175,341.77628844604527
330.39978283088686,318.6021447847286
337.58214400892837,339.47306150299994
343.1269466901467,338.42538942811785
333.47168746568747,324.5538548395007
335.9093899001234,346.085149372008
345.0004482487693,342.5464667796715
336.8341847174201,320.101020447484
333.59749667805045,330.57221843327807
334.6285243195355,343.67200656642854
329.26778087898583,343.1400003147084
329.9699706140293,339.739892672744
347.5568375570346,326.12017595811966
349.02083542294304,349.33723606286236
326.45510214056486,332.4815911754056
327.34160417860846,338.42299915443573
337.0440543679758,339.2078984675053
333.6599732468688,344.51197364243575
351.67381114106644,335.056640450578
337.0950031169185,339.5891695374813
328.5383409012902,341.9700388775557
332.3269150086174,326.7102681128572
331.27636284332783,339.59873754035084
324.8729792968476,346.5528394535698
333.0172759352552,343.62398185444096
334.1862051954323,311.23537824685604
323.98151419202634,316.5297635297178
320.02944198666347,334.84761757824725
346.9161984575642,325.6748782988339
332.75593670380715,334.74887230290364
327.4174003161604,328.10701127777304
345.05745210654055,315.4678854852408
346.11425376057736,336.9800364103512
322.13620066797233,327.2543923317452
311.15071448892456,335.0671339952183
347.7637845035808,343.4471576075961
339.02503139025595,333.378559522782
318.9316963213126,318.958086059394
342.22709975267975,335.1572488990521
340.4433600987694,329.1810740172229
345.12677291460085,338.3913673395535
343.5295342691986,344.6584147307927
324.5277393156856,342.59300735187924
333.6576317268228,329.52474448385124
319.4160526552078,339.31417931011794
332.72851356696964,327.06834640587414
334.43236968681407,330.74620772613343
329.7171500311821,326.9832691296306
341.7841701955388,331.7367521677357
316.9988721999001,336.4314578822017
333.94106449805133,338.85694585376916
340.0440330789546,343.4084366187057
335.04789524148447,345.8814094491903
328.3782447085308,332.68578579626654
326.991068420287,343.49280190285646
328.5054738636027,355.53684261194957
337.5706794073395,328.71101889515023
336.92534096349146,332.2098045539288
332.70296958483476,337.14838837168503
345.367618415972,342.96260354820646
334.50244399432205,315.95171437138015
331.94470962152974,338.7401691593833
328.4270959710584,327.1935915068222
335.04318379049363,347.9073428756156
353.83353046461224,337.2970446008147
348.8685131575832,337.6684234900504
344.09941335856223,341.0979235638517
343.78335644163184,349.87063824556634
346.81233655508976,340.70854185654986
333.86094361071724,337.5790462344219
338.44738779722456,328.86626218898084
340.6397402291391,327.203918142687
347.50378117485667,331.49656354465367
337.7864389341078,327.6694049847385
336.3473801831207,336.6107479362982
354.5645758578156,337.02848118863477
331.8780186287357,353.2219498384221
323.09812308914366,329.56853540917206
340.17994886129736,329.48614690075203
344.3984386397516,333.99749672937753
335.30286400870307,322.3148683226405
333.7084437837356,330.0445874804681
334.0455393810279,317.962107033474
330.54297170680326,334.9584550954633
334.56827892075313,322.0509197236927
336.92172527305485,333.7760667963988
333.33368503736597,346.8281024889851
340.61753094425495,338.66777407876936
335.3862055579267,335.24809424407795
328.0856047866458,314.32647767934094
330.0896528149939,340.6777910225109
328.4134378033863,324.17927184139086
347.8227520048632,353.251430646306
343.2394060498188,325.9341735945647
329.9502058767803,339.06052914333856
339.4462016084678,322.13812570308954
338.7986844288038,353.2689950918446
343.77482051836864,341.74440753327406
315.94423505645244,318.717213569626
344.38304790162016,331.4686993069757
326.7765755968109,339.93996866257584
326.8398349230212,329.0201557640378
330.9029912387849,350.2212221187829
349.1514917973064,342.60234910394706
356.30633203439345,334.85288557677626
335.5311880624037,352.8728339672422
324.02539165053105,326.4809253707058
339.4310143268176,326.42754379367886
333.2791635184969,354.9144503365638
